105_5	SELECT activity, resource, cost FROM event_log WHERE activity LIKE '%supervisor%' OR activity LIKE '%diretor%' AND cost > 1000	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	0
106_0	SELECT idcase, COUNT(*) as events_count FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_1	SELECT idcase, COUNT(*) as events_count FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_2	SELECT count(*), idcase FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	True
106_3	SELECT idcase, COUNT(*) as events_count, COUNT(*)/ (SELECT COUNT(DISTINCT idcase) FROM event_log) as percentage FROM event_log GROUP BY idcase ORDER BY events_count DESC;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_4	SELECT idcase, COUNT(*) as events_count FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_5	SELECT COUNT(*), idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	True
106_6	SELECT idcase, count(*) as num_interventions FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	0
107_0	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_1	SELECT resource, COUNT(*) AS num_tasks FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_2	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_3	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	True
107_4	SELECT resource, COUNT(activity) AS num_activities FROM event_log GROUP BY resource ORDER BY num_activities DESC;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_5	SELECT resource, COUNT(*) AS num_tasks FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_6	SELECT idcase, COUNT(DISTINCT activity) AS num_actions FROM event_log GROUP BY idcase	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
108_0	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log WHERE idcase LIKE '%Alexis%' -- ou qualquer outro critério para identificar os casos atribuídos a Alexis GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_1	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_2	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_3	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE idcase LIKE '%Alexis%' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_4	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_5	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_6	SELECT idcase, COUNT(*) AS num_tasks, COUNT(DISTINCT id) AS num_instances FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_7	SELECT activity from event_log GROUP BY activity HAVING COUNT(*) = (SELECT COUNT(*) FROM event_log GROUP BY activity ORDER BY COUNT(*) desc LIMIT 1)	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
109_0	SELECT COUNT(*) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND EXISTS (SELECT 1 FROM event_log WHERE activity = 'início da viagem' AND idcase = event_log.idcase AND timestamp > event_log.timestamp)	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_1	WITH RankedEvents AS ( SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log ) SELECT COUNT(*) FROM RankedEvents WHERE activity = 'Permissão final aprovada pelo supervisor' AND EXISTS ( SELECT 1 FROM RankedEvents AS prev_event WHERE prev_event.idcase = RankedEvents.idcase AND prev_event.activity = 'Início da viagem' AND prev_event.next_timestamp <= RankedEvents.timestamp )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_2	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_3	SELECT COUNT(*) AS num_instances FROM event_log WHERE activity = 'Permissão final aprovada pelo supervisor' AND EXISTS ( SELECT 1 FROM event_log AS prev_event WHERE prev_event.activity = 'Início da viagem' AND prev_event.timestamp < event_log.timestamp )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_4	WITH RankedEvents AS ( SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log ) SELECT idcase FROM RankedEvents WHERE activity = 'Declaração aprovada pelo supervisor' AND EXISTS ( SELECT 1 FROM RankedEvents AS next_event WHERE next_event.idcase = RankedEvents.idcase AND next_event.activity = 'Início da viagem' AND next_event.timestamp > RankedEvents.timestamp )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_5	SELECT COUNT(*) FROM event_log AS el JOIN (SELECT idcase, MIN(timestamp) AS start_time FROM event_log WHERE activity = 'Permissão final aprovada pelo supervisor' GROUP BY idcase) AS supervisor_approval ON el.idcase = supervisor_approval.idcase WHERE el.activity = 'Declaração aprovada pelo supervisor' AND el.timestamp > supervisor_approval.start_time	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Permissão final aprovada pelo supervisor' AND EXISTS (SELECT 1 FROM event_log AS start_voyage WHERE start_voyage.activity = 'Início da viagem' AND start_voyage.id < event_log.id AND start_voyage.resource = event_log.resource AND start_voyage.idcase = event_log.idcase)	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_7	SELECT COUNT(*) FROM event_log JOIN case ON event_log.idcase = case.id WHERE event_log.activity = 'Permissão final aprovada pelo supervisor' AND event_log.timestamp < (SELECT timestamp FROM event_log WHERE activity = 'Viagem iniciada' ORDER BY timestamp LIMIT 1)	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
110_0	SELECT e1.activity, e1.resource, e1.idcase FROM event_log AS e1 WHERE e1.activity = 'Fim da viagem' AND e1.timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_1	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_3	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_4	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND timestamp < '2017-12-12 00:00:00' OR timestamp > '2017-12-12 23:59:59'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_5	SELECT id, activity, timestamp, resource FROM event_log WHERE activity = 'Fim da viagem' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp < '2017-12-13 00:00:00' -- dia 13 de dezembro de 2017	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
111_0	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_1	SELECT resource, COUNT(*) AS total_events FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	0
111_2	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_3	SELECT user, COUNT(DISTINCT idcase) AS num_executions FROM event_log GROUP BY user	SELECT count (*), resource FROM event_log group by resource	medium	0
111_4	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	0
111_5	SELECT resource, COUNT(*) as total_actions FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	0
111_6	SELECT resource, COUNT(DISTINCT activity) AS num_actions FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	0
112_0	SELECT COUNT(DISTINCT activity) AS num_activities, resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_1	SELECT COUNT(DISTINCT activity) AS num_activities, resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_2	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_3	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_4	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_5	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
113_0	SELECT activity FROM event_log WHERE resource = 'Virginia' EXCEPT SELECT activity FROM event_log WHERE resource = 'Virginia' GROUP BY activity HAVING COUNT(*) = 0	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT activity FROM event_log WHERE resource!= 'Virginia'	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT activity FROM event_log WHERE resource!= 'Virginia' GROUP BY activity HAVING NOT EXISTS ( SELECT 1 FROM event_log WHERE resource = 'Virginia' AND activity = event_log.activity )	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT activity FROM event_log WHERE idcase NOT LIKE '%Virginia%' AND activity IS NOT NULL GROUP BY activity HAVING COUNT(*) = 0	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_4	SELECT activity FROM event_log WHERE activity NOT IN ( SELECT ea.activity FROM employee_activities ea JOIN employees e ON ea.employee_id = e.id WHERE e.name = 'Virginia' )	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT Based on the provided SQL queries and the given database schema, I'll answer the questions: 1. Em quais declarações, uma ação teve que ser executada mais de uma vez? The query SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1 returns the idcase 1s where an action was executed more than once.	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
114_0	SELECT AVG(cost) AS media_custo FROM event_log WHERE activity LIKE '%rejeitada%' GROUP BY idcase;	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_1	SELECT AVG(cost) FROM event_log WHERE activity LIKE '%rejeitada%';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_2	SELECT AVG(cost) FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity LIKE '%rejeitada%' )	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_3	SELECT AVG(cost) AS average_cost FROM event_log WHERE activity LIKE '%rejeitada%' GROUP BY idcase HAVING COUNT(DISTINCT idcase) > 0;	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_4	SELECT AVG(cost) AS media_cost FROM event_log WHERE activity LIKE '%rejeitada%' GROUP BY idcase	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_5	SELECT AVG(cost) AS average_cost FROM event_log WHERE activity ='rejeição'	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_6	SELECT AVG(cost) AS average_cost FROM event_log WHERE activity NOT LIKE '%success%' -- ou WHERE activity!='success' GROUP BY idcase	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
