1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
134_1	SELECT DISTINCT e1.timestamp FROM event_log e1 inner join (SELECT idcase, MIN(timestamp) as timestamp FROM event_log GROUP BY idcase order by timestamp) AS e2 on e1.idcase=e2.idcase WHERE e1.activity = 'End trip' OR e1.activity = 'Declaration rejected by employee' ORDER by e2.timestamp	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_2	SELECT DISTINCT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	True
134_3	SELECT DISTINCT DATE(timestamp) AS date FROM event_log WHERE activity IN ('End trip', 'Declaration rejected by employee') ORDER BY date ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_4	SELECT timestamp FROM event_log WHERE activity IN ('End trip', 'Closed') ORDER BY timestamp;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_5	SELECT DISTINCT strftime('%Y-%m-%d', timestamp) AS date FROM event_log WHERE activity IN ('End trip', 'Declaration rejected by employee') ORDER BY date ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_6	SELECT DISTINCT e1.timestamp FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' OR e2.activity = 'Declaration rejected by employee' ORDER BY e1.timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_7	SELECT DISTINCT idcase FROM event_log WHERE activity IN ('End trip', 'Reject declaration') AND timestamp BETWEEN '2016-01-01' AND '2017-12-31' ORDER BY timestamp;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
135_0	SELECT resource, COUNT(*) AS activity_count FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_1	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_2	SELECT resource, COUNT(*) AS num_activity_performances FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_3	SELECT resource, COUNT(*) AS activity_count FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_4	"SELECT COUNT(*) AS ""Number of Activities"", resource FROM event_log GROUP BY resource ORDER BY resource;"	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_5	"SELECT COUNT(*) AS ""Number of Activity Performances"", resource FROM event_log GROUP BY resource ORDER BY resource;"	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_6	SELECT resource, COUNT(*) AS activity_count FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_7	SELECT resource, COUNT(*) AS activity_occurrences FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_8	SELECT resource, COUNT(*) AS activity_occurrences FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_9	SELECT COUNT(*), resource FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_10	SELECT resource, COUNT(*) AS num_actions FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
136_0	SELECT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_1	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_2	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_3	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_4	SELECT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_5	SELECT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_6	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaration%' AND resource LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_7	SELECT DISTINCT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
137_0	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_1	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_2	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_3	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400 ORDER BY cost;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	0
137_4	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_5	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_6	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_7	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400 ORDER BY cost;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	0
137_8	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400 ORDER BY cost DESC;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	0
138_0	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	True
138_1	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	True
138_2	SELECT resource FROM event_log WHERE activity = 'saved'	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	True
138_3	SELECT resource FROM event_log WHERE activity = 'save' GROUP BY resource	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	0
139_0	SELECT activity FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING MAX(timestamp) = '2018-04-12' );	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_1	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-04-12 00:00:00' AND '2018-04-12 23:59:59';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_2	SELECT activity FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING MAX(timestamp) = '2018-04-12' );	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_3	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-04-12 00:00:00' AND '2018-04-12 23:59:59';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_4	SELECT activity FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING MAX(timestamp) = '2018-04-12' );	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_5	SELECT DISTINCT activity FROM event_log WHERE timestamp BETWEEN '2018-04-12' AND '2018-04-12';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_6	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-04-12 00:00:00' AND '2018-04-12 23:59:59'	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_7	SELECT activity FROM event_log WHERE strftime('%Y-%m-%d', timestamp) = '2018-04-12' AND activity IN ( SELECT activity FROM event_log WHERE activity = 'End trip' );	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	1
139_8	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-04-12 00:00:00' AND '2018-04-12 23:59:59' AND activity LIKE '%task%';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
140_0	SELECT id, activity, timestamp FROM event_log WHERE activity IN ('Permit final approved by supervisor', 'Declaration approved by supervisor') ORDER BY timestamp;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	0
140_1	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	True
140_2	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	True
140_3	SELECT id, activity, timestamp FROM event_log WHERE activity IN ('Permit final approved by supervisor', 'Declaration approved by supervisor') ORDER BY timestamp;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	0
140_4	SELECT id, activity, timestamp FROM event_log WHERE activity IN ('Permit final approved by supervisor', 'Declaration approved by supervisor') ORDER BY timestamp DESC;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	0
140_5	"SELECT ""id"", ""activity"", ""timestamp"" FROM ""event_log"" WHERE ""activity"" IN ('Permit final approved by supervisor', 'Declaration approved by supervisor') ORDER BY ""timestamp"" DESC;"	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	0
140_6	SELECT event_log.id, event_log.activity, event_log.timestamp FROM event_log WHERE event_log.activity IN ('Permit final approved by director', 'Declaration final approved by supervisor') ORDER BY event_log.timestamp DESC;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	0
140_7	SELECT event_log.id, event_log.activity, event_log.timestamp FROM event_log WHERE event_log.activity LIKE '%permit%' OR event_log.activity LIKE '%declaration%' ORDER BY event_log.timestamp DESC;	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp	hard	0
141_0	SELECT * FROM event_log WHERE cost IS NOT NULL;	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_1	SELECT * FROM event_log WHERE cost IS NOT NULL;	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_2	SELECT * FROM event_log WHERE cost IS NOT NULL	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_3	SELECT * FROM event_log WHERE cost IS NOT NULL	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_4	SELECT * FROM event_log WHERE cost IS NOT NULL;	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_5	SELECT * FROM event_log WHERE cost IS NOT NULL;	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_6	SELECT * FROM event_log WHERE cost IS NOT NULL;	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	1
141_7	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT * FROM event_log WHERE cost IS NOT NULL	no_hardness	0
142_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_1	SELECT COUNT (*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_2	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_3	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director';	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_4	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_5	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_7	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_8	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
142_9	SELECT id, activity, timestamp FROM event_log WHERE activity = 'Permit final approved by supervisor' OR activity = 'Declaration approved by supervisor' ORDER BY timestamp;	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	0
142_10	SELECT COUNT(*) FROM event_log WHERE activity LIKE 'Permit final approved by director'	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	0
142_11	SELECT COUNT(*) FROM event_log WHERE activity = 'Final permit approved by director';	SELECT count(*) FROM event_log WHERE activity = 'Permit final approved by director'	easy	True
143_0	SELECT timestamp FROM event_log WHERE activity = 'Start trip' AND resource LIKE '%s';	SELECT timestamp FROM event_log WHERE resource LIKE '%s' AND activity = 'Start trip'	medium	True
143_1	SELECT timestamp FROM event_log WHERE activity = 'Start trip' AND resource LIKE '%s'	SELECT timestamp FROM event_log WHERE resource LIKE '%s' AND activity = 'Start trip'	medium	True
