1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
104_4	SELECT SUM(cost) AS daily_cost, DATE(timestamp) AS date FROM event_log GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_5	SELECT SUM(cost) AS daily_cost FROM event_log GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	0
104_6	SELECT SUM(cost) AS daily_cost, DATE(timestamp) AS date FROM event_log GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_7	SELECT SUM(cost) AS daily_cost FROM event_log WHERE activity = 'declaration_handling' GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	0
105_0	SELECT * FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%director%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_1	SELECT * FROM event_log WHERE (activity = 'supervisor' OR activity = 'director') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_2	SELECT * FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%director%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_3	SELECT activity FROM event_log WHERE (resource LIKE '%Supervisor%' OR resource LIKE '%Director%') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_4	SELECT * FROM event_log WHERE cost > 1000 AND (resource = 'supervisor' OR resource = 'director');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_5	SELECT * FROM event_log WHERE (activity = 'supervisor' OR activity = 'director') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
106_0	SELECT COUNT(idcase) AS num_events_per_case FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_1	SELECT COUNT(*) AS total_events, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_2	SELECT COUNT(*) AS total_events, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_3	SELECT COUNT(DISTINCT id) AS num_events, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_4	SELECT COUNT(idcase), idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_5	SELECT COUNT(*) AS total_events, resource FROM event_log GROUP BY resource;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_6	SELECT COUNT(*) AS num_interventions, idcase FROM event_log WHERE activity = 'intervention' GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
107_0	SELECT COUNT(*) AS task_count, resource FROM event_log WHERE activity = 'task_assigned' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_1	SELECT COUNT(resource) AS num_tasks_per_resource FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_2	SELECT COUNT(activity), resource FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_3	SELECT resource, COUNT(activity) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_4	SELECT COUNT(activity), resource FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_5	SELECT COUNT(*) AS task_count, resource FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_6	SELECT COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
108_0	SELECT idcase, COUNT(activity) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_1	SELECT COUNT(*) FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_2	SELECT idcase, COUNT(activity) FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_3	SELECT idcase, COUNT(activity) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_4	SELECT idcase FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_5	SELECT COUNT(activity), idcase FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_6	SELECT e1.activity, e2.id FROM event_log e1 INNER JOIN event_log e2 ON e1.id = e2.idcase WHERE e1.resource LIKE '%Alexis%' GROUP BY e2.id;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_7	SELECT idcase, COUNT(*) AS num_actions FROM event_log WHERE activity = 'worked_on' AND resource LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
109_0	SELECT id FROM event_log WHERE activity = 'start trip' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_1	SELECT timestamp FROM event_log WHERE activity = 'start trip' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_2	SELECT id FROM event_log WHERE activity = 'permit final approved by supervisor' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_3	SELECT timestamp FROM event_log WHERE activity = 'start trip' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_4	SELECT MAX(timestamp) FROM event_log WHERE activity = 'permit final approved by supervisor' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_5	SELECT COUNT(*) FROM event_log WHERE activity = 'trip_start' AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity = 'permit_final_approval' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_6	with final approval from the supervisor' AND timestamp < ( SELECT timestamp FROM event_log WHERE activity = 'Start of the trip' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_7	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration Allowed' AND status = 'Final Approval' AND timestamp < ( SELECT timestamp FROM event_log WHERE activity = 'Trip Start' );	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
110_0	SELECT * FROM event_log WHERE activity = 'end trip' AND timestamp != '2017-12-12';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_1	SELECT * FROM event_log WHERE activity = 'end trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'end trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_3	SELECT * FROM event_log WHERE activity = 'end trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_4	SELECT * FROM event_log WHERE timestamp != '2017-12-12' AND activity = 'end trip';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_5	SELECT * FROM event_log WHERE activity = 'end trip' AND timestamp != '2017-12-12';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_6	SELECT * FROM event_log WHERE activity LIKE '%end%' AND timestamp NOT LIKE '%2017-12-12%';	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
111_0	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_1	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_2	SELECT COUNT(*) AS total_events, resource FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_3	SELECT COUNT(activity), resource FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_4	SELECT COUNT(*) AS num_events, idcase FROM event_log GROUP BY idcase;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_5	SELECT COUNT(*) AS count, resource FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_6	SELECT COUNT(*) AS count, resource FROM event_log WHERE activity = 'trip_declaration' GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
112_0	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_1	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_2	SELECT resource, COUNT(activity) FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_3	SELECT COUNT(activity) AS num_activities, resource FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_4	SELECT COUNT(DISTINCT activity) AS num_activities, resource FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_5	SELECT COUNT(*) AS num_actions, id FROM event_log GROUP BY id;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
113_0	SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia' AND id NOT IN ( SELECT id FROM event_log WHERE resource = 'Virginia' );	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia' AND id NOT IN ( SELECT id FROM event_log WHERE resource = 'Virginia' );	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT DISTINCT activity FROM event_log WHERE idcase NOT IN ( SELECT idcase FROM event_log WHERE activity = 'Virginia' );	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN ( SELECT activity FROM event_log WHERE resource = 'Virginia' );	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_4	SELECT DISTINCT T1.activity FROM event_log AS T1 INNER JOIN ( SELECT id FROM event_log WHERE activity = 'Virginia' ) AS T2 ON T1.id = T2.id WHERE T1.activity NOT IN ( SELECT activity FROM event_log WHERE activity = 'Virginia' );	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT DISTINCT activity FROM event_log WHERE idcase != 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
114_0	SELECT AVG(cost) FROM event_log WHERE activity = 'rejected';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_1	SELECT AVG(cost) FROM event_log WHERE activity = 'rejected';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_2	SELECT AVG(cost) FROM event_log WHERE activity = 'rejected';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_3	SELECT AVG(cost) FROM event_log WHERE activity = 'rejected';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_4	SELECT AVG(cost) FROM event_log WHERE activity = 'rejected';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_5	SELECT AVG(cost) FROM event_log WHERE activity = 'REJECTED' AND resource LIKE '%travel%';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_6	SELECT AVG(cost) FROM event_log WHERE activity LIKE '%REJECTED%' AND resource = 'travel_declaration';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
115_0	SELECT SUM(CASE WHEN activity = 'declaration approved by supervisor' THEN TIMESTAMP END) - LAG(TIMESTAMP) OVER (PARTITION BY idcase ORDER BY timestamp), idcase FROM event_log GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_1	SELECT TIMESTAMP(timestamp) - LAG(TIMESTAMP(timestamp)) OVER (PARTITION BY idcase ORDER BY timestamp) AS duration FROM event_log WHERE activity = 'declaration approved by supervisor';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
