1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip'	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
146_4	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_5	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_6	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_7	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_8	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_9	SELECT activity, COUNT(*) AS count_activity FROM event_log GROUP BY activity HAVING count_activity > 3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	0
147_0	SELECT activity, resource FROM event_log ORDER BY timestamp DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_1	SELECT activity, resource, MAX(timestamp) AS last_activity_timestamp FROM event_log GROUP BY activity, resource;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_2	SELECT activity, resource, MAX(timestamp) AS last_activity_timestamp FROM event_log GROUP BY resource;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_3	SELECT activity, resource FROM event_log WHERE id = (SELECT MAX(id) FROM event_log)	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_4	SELECT activity, resource FROM event_log WHERE timestamp = (SELECT MAX(timestamp) FROM event_log);	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_5	SELECT activity, resource FROM event_log ORDER BY timestamp DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_6	SELECT activity, resource FROM event_log WHERE id = (SELECT MAX(id) FROM event_log);	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_7	SELECT e1.activity, e1.resource, e1.idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_8	SELECT resource, activity FROM event_log WHERE timestamp = ( SELECT MAX(timestamp) FROM event_log );	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
148_0	SELECT e1.activity, e1.resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_1	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_2	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource, e2.resource AS end_trip_resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_3	SELECT e1.activity, e1.resource, e1.timestamp FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_4	SELECT el1.activity, el1.resource, el1.timestamp, el2.activity, el2.resource, el2.timestamp FROM event_log AS el1 JOIN event_log AS el2 ON el1.idcase = el2.idcase WHERE el1.activity = 'End trip' AND el2.timestamp > el1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_5	SELECT e1.id, e1.activity, e1.timestamp, e1.resource, e1.cost, e1.idcase, e2.resource AS resource_end_trip FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_6	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_7	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_8	"SELECT el1.activity AS ""Event 1"", el1.resource AS ""Resource 1"", el2.activity AS ""Event 2"", el2.resource AS ""Resource 2"" FROM event_log AS el1 JOIN event_log AS el2 ON el1.idcase = el2.idcase WHERE el1.activity = 'End trip' AND el2.timestamp > el1.timestamp ORDER BY el1.resource, el2.timestamp;"	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_9	SELECT el.activity, el.resource FROM event_log AS el JOIN event_log AS el2 ON el.idcase = el2.idcase WHERE el2.activity = 'End trip' AND el.timestamp > el2.timestamp ORDER BY el.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_10	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_11	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource, e2.activity AS end_trip_activity, e2.timestamp AS end_trip_timestamp, e2.resource AS end_trip_resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_12	SELECT e1.idcase, e1.activity, e1.resource, e1.timestamp FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_13	SELECT e1.idcase, e1.activity, e1.timestamp, e1.resource, e2.activity AS end_trip_activity, e2.timestamp AS end_trip_timestamp, e2.resource AS end_trip_resource FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_14	"SELECT e1.activity AS ""Activity after end trip"", e1.timestamp AS ""Timestamp after end trip"", e1.resource AS ""Resource after end trip"", e2.activity AS ""End trip activity"", e2.timestamp AS ""Timestamp of end trip"", e2.resource AS ""Resource of end trip"" FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e1.timestamp > e2.timestamp AND e2.activity = 'End trip' ORDER BY e1.idcase, e1.timestamp;"	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_15	SELECT activity, resource, timestamp FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'End trip' ) AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'End trip' ) ) ORDER BY idcase, timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_16	SELECT el.idcase, el.timestamp, el.activity, el.resource FROM event_log AS el JOIN ( SELECT idcase, MAX(timestamp) AS max_timestamp FROM event_log WHERE activity = 'End trip' GROUP BY idcase ) AS et ON el.idcase = et.idcase AND el.timestamp > et.max_timestamp ORDER BY el.idcase, el.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
149_0	SELECT resource, COUNT (*) FROM event_log WHERE activity <> 'End trip' GROUP BY resource	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_1	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_2	SELECT resource, COUNT (*) FROM event_log WHERE activity <> 'End trip' GROUP BY resource	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_3	"SELECT COUNT(*) AS ""Number of events"" FROM event_log WHERE activity <> 'End trip' GROUP BY resource;"	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_4	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_5	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_6	SELECT resource, COUNT(*) AS total_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_7	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_8	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_9	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_10	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_11	"SELECT COUNT(*) AS ""Number of events"" FROM event_log WHERE activity <> 'End trip' GROUP BY resource;"	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_12	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_13	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_14	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_15	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_16	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_17	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_18	SELECT COUNT(*) AS event_count, resource FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_19	SELECT e1.resource, SUM(e1.cost) AS total_cost FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp < e2.timestamp GROUP BY e1.resource	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_20	SELECT COUNT(*) FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp < e2.timestamp GROUP BY e1.idcase;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_21	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_22	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity != 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_23	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_24	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_25	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity <> 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_26	SELECT COUNT(*) FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp < e2.timestamp GROUP BY e1.idcase;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
